4.47395	7.52194
4.47826	7.55848
4.48257	7.59531
4.48688	7.63246
4.49119	7.66991
4.4955	7.70766
4.49981	7.74572
4.50412	7.78408
4.50843	7.82273
4.51274	7.86169
4.51705	7.90095
4.52136	7.9405
4.52567	7.98035
4.52998	8.02049
4.53429	8.06092
4.5386	8.10163
4.54291	8.14263
4.54722	8.1839
4.55153	8.22546
4.55584	8.26728
4.56015	8.30938
4.56446	8.35174
4.56877	8.39435
4.57308	8.43723
4.57739	8.48035
4.5817	8.52372
4.58601	8.56732
4.59032	8.61115
4.59463	8.65521
4.59894	8.69949
4.60325	8.74397
4.60756	8.78866
4.61187	8.83354
4.61618	8.87861
4.62049	8.92385
4.6248	8.96926
4.62911	9.01482
4.63342	9.06053
4.63773	9.10637
4.64204	9.15234
4.64635	9.19841
4.65066	9.24459
4.65497	9.29085
4.65928	9.33718
4.66359	9.38357
4.6679	9.43
4.67221	9.47647
4.67652	9.52294
4.68083	9.56941
4.68514	9.61586
4.68945	9.66227
4.69376	9.70863
4.69807	9.75491
4.70238	9.8011
4.70669	9.84718
4.711	9.89312
4.71531	9.93892
4.71962	9.98453
4.72393	10.03
4.72824	10.0752
4.73255	10.1201
4.73686	10.1648
4.74117	10.2093
4.74549	10.2534
4.7498	10.2971
4.75411	10.3406
4.75842	10.3836
4.76273	10.4262
4.76704	10.4684
4.77135	10.5101
4.77566	10.5513
4.77997	10.5921
4.78428	10.6322
4.78859	10.6719
4.7929	10.7109
4.79721	10.7493
4.80152	10.787
4.80583	10.8241
4.81014	10.8604
4.81445	10.8961
4.81876	10.9309
4.82307	10.965
4.82738	10.9983
4.83169	11.0308
4.836	11.0623
4.84031	11.093
4.84462	11.1228
4.84893	11.1517
4.85324	11.1796
4.85755	11.2065
4.86186	11.2324
4.86617	11.2572
4.87048	11.2811
4.87479	11.3038
4.8791	11.3255
4.88341	11.3461
4.88772	11.3655
4.89203	11.3839
4.89634	11.401
4.90065	11.417
4.90496	11.4318
4.90927	11.4455
4.91358	11.4579
4.91789	11.4691
4.9222	11.4792
4.92651	11.488
4.93082	11.4955
4.93513	11.5019
4.93944	11.507
4.94375	11.5108
4.94806	11.5135
4.95237	11.5149
4.95668	11.5151
4.96099	11.514
4.9653	11.5118
4.96961	11.5083
4.97392	11.5037
4.97823	11.4978
4.98254	11.4908
4.98685	11.4826
4.99116	11.4732
