10.88	-0.0121186
10.89	-0.00247607
10.9	-0.00619195
10.91	0.0121262
10.92	0.0387561
10.93	0.0374836
10.94	0.0151858
10.95	-0.00468948
10.96	-0.0104957
10.97	-0.0231208
10.98	-0.0432545
10.99	-0.0355404
11	-0.0112184
11.01	0.00756692
11.02	0.0322229
11.03	0.0345665
11.04	0.00853634
11.05	0.00245584
11.06	-0.00196872
11.07	-0.0281917
11.08	-0.026373
11.09	0.0108183
11.1	0.046277
11.11	0.0568907
11.12	0.0396077
11.13	0.0178915
11.14	0.00577437
11.15	-0.0164578
11.16	-0.0463606
11.17	-0.0522862
11.18	-0.032987
11.19	-0.015815
11.2	-0.00171845
11.21	0.0123901
11.22	0.00395863
11.23	-0.0126386
11.24	-0.00632512
11.25	0.00302904
11.26	-0.00116214
11.27	-0.00233349
11.28	0.00562797
11.29	0.00966016
11.3	0.00727709
11.31	0.000604795
11.32	0.0017256
11.33	0.00883115
11.34	0.00745982
11.35	0.0052734
11.36	0.00422319
11.37	0.0107164
11.38	0.0207292
11.39	0.0186918
11.4	0.000566465
11.41	-0.0281668
11.42	-0.0545622
11.43	-0.0554834
11.44	-0.0254694
11.45	0.0115801
11.46	0.0361569
11.47	0.0559346
11.48	0.0768307
11.49	0.0601732
11.5	0.00471593
11.51	-0.0286288
11.52	-0.0374745
11.53	-0.0462447
11.54	-0.0277246
11.55	4.47176e-05
11.56	-0.00115729
11.57	-0.00080953
11.58	0.00427052
11.59	-0.0105155
11.6	-0.0187124
11.61	-0.0245406
11.62	-0.0366669
11.63	-0.0191053
11.64	0.00472827
11.65	0.00428544
11.66	0.017518
11.67	0.0374034
11.68	0.0308303
11.69	0.013206
11.7	-0.00442031
11.71	-0.0131624
11.72	-0.0023684
11.73	0.0178238
11.74	0.0259309
11.75	0.0148647
11.76	0.00659362
11.77	0.00454493
11.78	-0.0142527
11.79	-0.0255259
11.8	-0.0188584
11.81	-0.0224004
11.82	-0.0227218
11.83	-0.010014
11.84	-0.00595089
11.85	0.00421629
11.86	0.0213045
11.87	0.0232482
11.88	0.012075
11.89	-0.00417074
11.9	-0.00737315
11.91	0.000987466
11.92	-0.00129561
11.93	-0.009351
11.94	-0.014824
11.95	-0.0126045
11.96	0.00492855
11.97	0.022052
11.98	0.0330165
11.99	0.0390895
12	0.0292793
12.01	0.0137645
12.02	0.000917535
12.03	-0.0152654
12.04	-0.0285717
12.05	-0.0312424
12.06	-0.0267324
12.07	-0.0221589
12.08	-0.014164
12.09	0.0118559
12.1	0.0401957
12.11	0.0473326
12.12	0.0294354
12.13	0.00337244
12.14	-0.00656988
12.15	-0.00619458
12.16	-0.0037538
12.17	0.0144766
12.18	0.0320598
12.19	0.0269599
12.2	0.0129875
12.21	-0.00883956
12.22	-0.027968
12.23	-0.0173591
12.24	-0.00502259
12.25	-0.0153326
12.26	-0.0186786
12.27	-0.0148619
12.28	-0.0250368
12.29	-0.0422494
12.3	-0.0550288
12.31	-0.0525395
12.32	-0.034001
12.33	-0.0222099
12.34	-0.0205359
12.35	-0.00417451
12.36	0.0204756
12.37	0.0208573
12.38	-0.00117386
12.39	-0.00879807
12.4	0.00959858
12.41	0.0295101
12.42	0.0450826
12.43	0.0510192
12.44	0.0327468
12.45	0.0207506
12.46	0.0302952
12.47	0.0307297
12.48	0.0218245
12.49	0.0158107
12.5	0.00465103
12.51	-0.0176535
12.52	-0.0401282
12.53	-0.0462505
12.54	-0.0398805
12.55	-0.0231867
12.56	0.0104348
12.57	0.0350913
12.58	0.0347447
12.59	0.0239858
12.6	0.00220034
12.61	-0.031379
12.62	-0.0467494
12.63	-0.0270266
12.64	-0.0026162
12.65	0.014857
12.66	0.0376719
12.67	0.0320066
12.68	0.00460641
12.69	0.0113947
12.7	0.0228002
12.71	0.00404067
12.72	-0.0108614
12.73	-0.019692
12.74	-0.0322452
12.75	-0.0206414
12.76	0.000925132
12.77	0.00464331
12.78	0.0142073
12.79	0.0223317
12.8	-2.38131e-05
12.81	-0.0216221
12.82	-0.0170912
12.83	-0.0094401
12.84	-0.00746094
12.85	0.00264702
12.86	0.0201345
12.87	0.0259533
12.88	0.0285345
12.89	0.0475127
12.9	0.0531404
12.91	0.0279928
12.92	-0.00059915
12.93	-0.0317467
12.94	-0.0529285
12.95	-0.0311517
12.96	-0.00591871
12.97	-0.015798
12.98	-0.0290946
12.99	-0.040141
13	-0.0545601
13.01	-0.0364883
13.02	-0.00753132
13.03	-0.00497208
13.04	0.00279659
13.05	0.0152849
13.06	0.00880446
13.07	0.0137043
13.08	0.02956
13.09	0.0212255
13.1	0.0141563
13.11	0.0295595
13.12	0.028473
13.13	0.0114379
13.14	0.00370937
13.15	-0.0150823
13.16	-0.0420865
13.17	-0.0522474
13.18	-0.0504853
13.19	-0.0377049
13.2	-0.00459423
13.21	0.0361742
13.22	0.0602652
13.23	0.0561157
13.24	0.0458967
13.25	0.0419616
13.26	0.0350327
13.27	0.029533
13.28	0.0135723
13.29	-0.0269044
13.3	-0.0633534
13.31	-0.0753152
13.32	-0.0595685
13.33	-0.0237499
13.34	0.00347056
13.35	0.0177402
13.36	0.0303
13.37	0.0201478
13.38	-0.01277
13.39	-0.0335779
13.4	-0.042262
13.41	-0.0418938
13.42	-0.0220225
