2.417	6.69965
2.42	6.7644
2.4231	6.83034
2.4261	6.89752
2.4292	6.96596
2.4323	7.0357
2.4353	7.10678
2.4384	7.17924
2.4414	7.25311
2.4445	7.32844
2.4475	7.40527
2.4506	7.48364
2.4536	7.5636
2.4567	7.6452
2.4597	7.72849
2.4628	7.81351
2.4658	7.90034
2.4689	7.989
2.4719	8.07958
2.475	8.17212
2.478	8.26669
2.4811	8.36337
2.4841	8.46221
2.4872	8.56329
2.4902	8.66669
2.4933	8.77247
2.4963	8.88074
2.4994	8.99157
2.5024	9.10504
2.5055	9.22127
2.5085	9.34034
2.5116	9.46235
2.5146	9.58742
2.5177	9.71566
2.5208	9.84719
2.5238	9.98214
2.5269	10.1206
2.5299	10.2628
2.533	10.4088
2.536	10.5588
2.5391	10.7129
2.5421	10.8713
2.5452	11.0343
2.5482	11.2019
2.5513	11.3743
2.5543	11.5519
2.5574	11.7348
2.5604	11.9232
2.5635	12.1174
2.5665	12.3177
2.5696	12.5243
2.5726	12.7375
2.5757	12.9576
2.5787	13.185
2.5818	13.4201
2.5848	13.6631
2.5879	13.9146
2.5909	14.1749
2.594	14.4444
2.597	14.7237
2.6001	15.0133
2.6031	15.3137
2.6062	15.6255
2.6093	15.9494
2.6123	16.2859
2.6154	16.6359
2.6184	17.0002
2.6215	17.3794
2.6245	17.7746
2.6276	18.1867
2.6306	18.6167
2.6337	19.0656
2.6367	19.5348
2.6398	20.0255
2.6428	20.539
2.6459	21.0769
2.6489	21.6406
2.652	22.232
2.655	22.8528
2.6581	23.505
2.6611	24.1907
2.6642	24.9121
2.6672	25.6717
2.6703	26.472
2.6733	27.3155
2.6764	28.2051
2.6794	29.1438
2.6825	30.1343
2.6855	31.1798
2.6886	32.2831
2.6917	33.447
2.6947	34.6737
2.6978	35.9653
2.7008	37.323
2.7039	38.7464
2.7069	40.2348
2.71	41.7838
2.713	43.3871
2.7161	45.0358
2.7191	46.7152
2.7222	48.4066
2.7252	50.0849
2.7283	51.7196
2.7313	53.274
2.7344	54.7055
2.7374	55.9693
2.7405	57.0206
2.7435	57.816
2.7466	58.3225
2.7496	58.5175
2.7527	58.3925
2.7557	57.9554
2.7588	57.2277
2.7618	56.2433
2.7649	55.0441
2.7679	53.6745
2.771	52.1796
2.774	50.6011
2.7771	48.9751
2.7802	47.3331
2.7832	45.6991
2.7863	44.0926
2.7893	42.5275
2.7924	41.0139
2.7954	39.5583
2.7985	38.1641
2.8015	36.8335
2.8046	35.5664
2.8076	34.362
2.8107	33.2187
2.8137	32.134
2.8168	31.1056
2.8198	30.1307
2.8229	29.2064
2.8259	28.3298
2.829	27.4983
2.832	26.7092
2.8351	25.9599
2.8381	25.2478
2.8412	24.5708
2.8442	23.9267
2.8473	23.3134
2.8503	22.729
2.8534	22.1717
2.8564	21.6399
2.8595	21.132
2.8625	20.6466
2.8656	20.1823
2.8687	19.7379
2.8717	19.3122
2.8748	18.9043
2.8778	18.5129
2.8809	18.1373
2.8839	17.7764
2.887	17.4296
2.89	17.0961
2.8931	16.7752
2.8961	16.4661
2.8992	16.1683
2.9022	15.8811
2.9053	15.6042
2.9083	15.3369
2.9114	15.0788
2.9144	14.8294
2.9175	14.5883
2.9205	14.3551
2.9236	14.1295
2.9266	13.9111
2.9297	13.6995
2.9327	13.4945
2.9358	13.2958
2.9388	13.103
2.9419	12.916
2.9449	12.7345
2.948	12.5583
2.951	12.3871
2.9541	12.2208
2.9572	12.059
2.9602	11.9018
2.9633	11.7488
2.9663	11.5999
2.9694	11.455
2.9724	11.3139
2.9755	11.1764
2.9785	11.0425
2.9816	10.9119
2.9846	10.7846
2.9877	10.6605
2.9907	10.5394
2.9938	10.4212
2.9968	10.3058
2.9999	10.1932
3.0029	10.0832
3.006	9.97581
3.009	9.87082
3.0121	9.76822
3.0151	9.66793
3.0182	9.56987
3.0212	9.47396
3.0243	9.38014
3.0273	9.28834
3.0304	9.1985
3.0334	9.11056
3.0365	9.02446
3.0396	8.94014
3.0426	8.85756
3.0457	8.77666
3.0487	8.69739
3.0518	8.6197
3.0548	8.54355
3.0579	8.46889
3.0609	8.39569
3.064	8.3239
3.067	8.25347
3.0701	8.18439
3.0731	8.1166
3.0762	8.05008
3.0792	7.98478
3.0823	7.92068
3.0853	7.85774
3.0884	7.79594
3.0914	7.73524
3.0945	7.67561
3.0975	7.61704
3.1006	7.55949
3.1036	7.50293
3.1067	7.44735
3.1097	7.39272
3.1128	7.33901
3.1158	7.2862
3.1189	7.23428
3.1219	7.18321
3.125	7.13298
3.1281	7.08357
3.1311	7.03496
3.1342	6.98714
3.1372	6.94008
3.1403	6.89376
3.1433	6.84818
3.1464	6.80331
3.1494	6.75913
3.1525	6.71564
3.1555	6.67281
3.1586	6.63064
3.1616	6.58911
3.1647	6.54819
3.1677	6.5079
3.1708	6.46819
3.1738	6.42908
3.1769	6.39053
3.1799	6.35255
3.183	6.31512
3.186	6.27823
3.1891	6.24187
3.1921	6.20603
3.1952	6.17068
3.1982	6.13584
3.2013	6.10148
3.2043	6.0676
3.2074	6.03419
3.2104	6.00124
3.2135	5.96873
3.2166	5.93667
3.2196	5.90505
3.2227	5.87385
3.2257	5.84306
3.2288	5.81268
3.2318	5.78271
3.2349	5.75312
3.2379	5.72393
3.241	5.69512
3.244	5.66667
3.2471	5.6386
3.2501	5.61089
3.2532	5.58352
3.2562	5.55651
3.2593	5.52984
3.2623	5.5035
3.2654	5.47749
3.2684	5.4518
3.2715	5.42644
3.2745	5.40138
3.2776	5.37664
3.2806	5.35219
3.2837	5.32805
3.2867	5.30419
3.2898	5.28063
3.2928	5.25734
3.2959	5.23433
3.299	5.2116
3.302	5.18914
3.3051	5.16694
3.3081	5.145
3.3112	5.12332
3.3142	5.10189
3.3173	5.08071
3.3203	5.05978
3.3234	5.03908
3.3264	5.01863
3.3295	4.99841
3.3325	4.97841
3.3356	4.95865
3.3386	4.9391
3.3417	4.91978
3.3447	4.90067
3.3478	4.88177
3.3508	4.86309
3.3539	4.84461
3.3569	4.82634
3.36	4.80827
3.363	4.79039
3.3661	4.77271
3.3691	4.75523
3.3722	4.73793
3.3752	4.72082
3.3783	4.7039
3.3813	4.68715
3.3844	4.67059
3.3875	4.6542
3.3905	4.63799
3.3936	4.62195
3.3966	4.60608
3.3997	4.59037
3.4027	4.57484
3.4058	4.55946
3.4088	4.54425
3.4119	4.52919
3.4149	4.51429
3.418	4.49954
3.421	4.48495
3.4241	4.47051
3.4271	4.45621
3.4302	4.44207
3.4332	4.42806
3.4363	4.4142
3.4393	4.40048
3.4424	4.3869
3.4454	4.37346
3.4485	4.36016
3.4515	4.34698
3.4546	4.33394
3.4576	4.32103
3.4607	4.30825
3.4637	4.2956
3.4668	4.28307
3.4698	4.27067
3.4729	4.2584
3.476	4.24624
3.479	4.2342
3.4821	4.22228
3.4851	4.21048
3.4882	4.19879
3.4912	4.18722
3.4943	4.17577
3.4973	4.16442
3.5004	4.15319
3.5034	4.14206
3.5065	4.13104
3.5095	4.12013
3.5126	4.10933
3.5156	4.09863
3.5187	4.08803
3.5217	4.07754
3.5248	4.06714
3.5278	4.05685
3.5309	4.04666
3.5339	4.03656
3.537	4.02656
3.54	4.01665
3.5431	4.00685
3.5461	3.99713
3.5492	3.98751
3.5522	3.97797
3.5553	3.96853
3.5583	3.95918
3.5614	3.94992
3.5645	3.94074
3.5675	3.93166
3.5706	3.92265
3.5736	3.91374
3.5767	3.90491
3.5797	3.89616
3.5828	3.88749
3.5858	3.87891
3.5889	3.87041
3.5919	3.86198
3.595	3.85364
3.598	3.84538
3.6011	3.83719
3.6041	3.82908
3.6072	3.82105
3.6102	3.81309
3.6133	3.80521
3.6163	3.7974
3.6194	3.78966
3.6224	3.782
3.6255	3.77441
3.6285	3.76689
3.6316	3.75945
3.6346	3.75207
3.6377	3.74476
3.6407	3.73752
3.6438	3.73035
3.6469	3.72324
3.6499	3.71621
3.653	3.70924
3.656	3.70233
3.6591	3.69549
3.6621	3.68872
3.6652	3.68201
3.6682	3.67536
3.6713	3.66878
3.6743	3.66226
3.6774	3.6558
3.6804	3.6494
3.6835	3.64306
3.6865	3.63679
3.6896	3.63057
3.6926	3.62441
3.6957	3.61831
3.6987	3.61227
3.7018	3.60629
3.7048	3.60036
3.7079	3.59449
3.7109	3.58868
3.714	3.58292
3.717	3.57722
3.7201	3.57157
3.7231	3.56598
3.7262	3.56045
3.7292	3.55496
3.7323	3.54953
3.7354	3.54415
3.7384	3.53883
3.7415	3.53356
3.7445	3.52834
3.7476	3.52317
3.7506	3.51805
3.7537	3.51298
3.7567	3.50797
3.7598	3.503
3.7628	3.49808
3.7659	3.49321
3.7689	3.48839
3.772	3.48362
3.775	3.47889
3.7781	3.47422
3.7811	3.46959
3.7842	3.46501
3.7872	3.46047
3.7903	3.45598
3.7933	3.45154
3.7964	3.44714
3.7994	3.44279
3.8025	3.43848
3.8055	3.43422
3.8086	3.43001
3.8116	3.42583
3.8147	3.4217
3.8177	3.41762
3.8208	3.41357
3.8239	3.40958
3.8269	3.40562
3.83	3.40171
3.833	3.39784
3.8361	3.394
3.8391	3.39022
3.8422	3.38647
3.8452	3.38276
3.8483	3.3791
3.8513	3.37547
3.8544	3.37189
3.8574	3.36835
3.8605	3.36484
3.8635	3.36138
3.8666	3.35796
3.8696	3.35457
3.8727	3.35122
3.8757	3.34792
3.8788	3.34465
3.8818	3.34142
3.8849	3.33823
3.8879	3.33507
3.891	3.33195
3.894	3.32888
3.8971	3.32583
3.9001	3.32283
3.9032	3.31986
3.9062	3.31693
3.9093	3.31403
3.9124	3.31117
3.9154	3.30835
3.9185	3.30556
3.9215	3.30281
3.9246	3.3001
3.9276	3.29742
3.9307	3.29477
3.9337	3.29216
3.9368	3.28959
3.9398	3.28705
3.9429	3.28454
3.9459	3.28207
3.949	3.27963
3.952	3.27723
3.9551	3.27485
3.9581	3.27252
3.9612	3.27021
3.9642	3.26794
3.9673	3.26571
3.9703	3.2635
3.9734	3.26133
3.9764	3.2592
3.9795	3.25709
3.9825	3.25502
3.9856	3.25298
3.9886	3.25097
3.9917	3.24899
3.9948	3.24705
3.9978	3.24514
4.0009	3.24326
4.0039	3.24141
4.007	3.23959
4.01	3.23781
4.0131	3.23605
4.0161	3.23433
4.0192	3.23263
4.0222	3.23097
4.0253	3.22934
4.0283	3.22774
4.0314	3.22617
4.0344	3.22463
4.0375	3.22312
4.0405	3.22164
4.0436	3.22019
4.0466	3.21877
4.0497	3.21738
4.0527	3.21602
4.0558	3.21469
4.0588	3.21339
4.0619	3.21211
4.0649	3.21087
4.068	3.20966
4.071	3.20848
4.0741	3.20732
4.0771	3.20619
4.0802	3.2051
4.0833	3.20403
4.0863	3.20299
4.0894	3.20198
4.0924	3.201
4.0955	3.20004
4.0985	3.19912
4.1016	3.19822
4.1046	3.19735
4.1077	3.19651
4.1107	3.1957
4.1138	3.19492
4.1168	3.19416
4.1199	3.19343
4.1229	3.19273
4.126	3.19206
4.129	3.19142
4.1321	3.1908
4.1351	3.19021
4.1382	3.18965
4.1412	3.18911
4.1443	3.1886
4.1473	3.18812
4.1504	3.18767
4.1534	3.18725
4.1565	3.18685
4.1595	3.18648
4.1626	3.18614
4.1656	3.18582
4.1687	3.18553
4.1718	3.18527
4.1748	3.18503
4.1779	3.18482
4.1809	3.18464
4.184	3.18449
4.187	3.18436
4.1901	3.18426
4.1931	3.18418
4.1962	3.18413
4.1992	3.18411
4.2023	3.18412
4.2053	3.18415
4.2084	3.18421
4.2114	3.18429
4.2145	3.1844
4.2175	3.18454
4.2206	3.1847
4.2236	3.18489
4.2267	3.18511
4.2297	3.18535
4.2328	3.18562
4.2358	3.18592
4.2389	3.18624
4.2419	3.18659
4.245	3.18696
4.248	3.18736
4.2511	3.18779
4.2542	3.18824
4.2572	3.18872
4.2603	3.18923
4.2633	3.18976
4.2664	3.19032
4.2694	3.1909
4.2725	3.19151
4.2755	3.19215
4.2786	3.19281
4.2816	3.19349
4.2847	3.19421
4.2877	3.19495
4.2908	3.19571
4.2938	3.19651
4.2969	3.19733
4.2999	3.19817
4.303	3.19904
4.306	3.19994
4.3091	3.20086
4.3121	3.20181
4.3152	3.20279
4.3182	3.20379
4.3213	3.20481
4.3243	3.20587
