2.93091	13.9294
2.93522	13.6282
2.93953	13.3403
2.94384	13.0649
2.94815	12.8011
2.95246	12.5482
2.95677	12.3057
2.96108	12.0728
2.96539	11.8491
2.9697	11.634
2.97401	11.4271
2.97832	11.2278
2.98263	11.0359
2.98694	10.8508
2.99125	10.6723
2.99556	10.5
2.99987	10.3336
3.00418	10.1728
3.00849	10.0174
3.0128	9.86704
3.01711	9.72153
3.02142	9.58062
3.02573	9.44412
3.03004	9.31183
3.03435	9.18356
3.03866	9.05913
3.04297	8.93838
3.04728	8.82115
3.05159	8.7073
3.0559	8.59667
3.06021	8.48915
3.06452	8.3846
3.06883	8.2829
3.07314	8.18396
3.07745	8.08765
3.08176	7.99387
3.08607	7.90254
3.09038	7.81355
3.09469	7.72683
3.099	7.64228
3.10331	7.55984
3.10762	7.47943
3.11193	7.40096
3.11624	7.32439
3.12056	7.24963
3.12487	7.17664
3.12918	7.10535
3.13349	7.0357
3.1378	6.96764
3.14211	6.90111
3.14642	6.83608
3.15073	6.77248
3.15504	6.71028
3.15935	6.64944
3.16366	6.5899
3.16797	6.53163
3.17228	6.4746
3.17659	6.41876
3.1809	6.36407
3.18521	6.31052
3.18952	6.25805
3.19383	6.20665
3.19814	6.15628
3.20245	6.10691
3.20676	6.05851
3.21107	6.01106
3.21538	5.96453
3.21969	5.91889
3.224	5.87413
3.22831	5.83021
3.23262	5.78712
3.23693	5.74484
3.24124	5.70334
3.24555	5.6626
3.24986	5.6226
3.25417	5.58333
3.25848	5.54476
3.26279	5.50689
3.2671	5.46969
3.27141	5.43314
3.27572	5.39723
3.28003	5.36194
3.28434	5.32727
3.28865	5.29319
3.29296	5.25969
3.29727	5.22676
3.30158	5.19438
3.30589	5.16255
3.3102	5.13124
3.31451	5.10045
3.31882	5.07017
3.32313	5.04038
3.32744	5.01108
3.33175	4.98225
3.33606	4.95388
3.34037	4.92596
3.34468	4.89849
3.34899	4.87146
3.3533	4.84484
3.35761	4.81865
3.36192	4.79286
3.36623	4.76747
3.37054	4.74247
3.37485	4.71786
3.37916	4.69362
3.38347	4.66975
3.38779	4.64624
3.3921	4.62308
3.39641	4.60027
3.40072	4.5778
3.40503	4.55567
3.40934	4.53386
3.41365	4.51237
3.41796	4.4912
3.42227	4.47033
3.42658	4.44977
3.43089	4.42951
3.4352	4.40954
3.43951	4.38986
3.44382	4.37046
3.44813	4.35133
3.45244	4.33248
3.45675	4.3139
3.46106	4.29557
3.46537	4.27751
3.46968	4.2597
3.47399	4.24214
3.4783	4.22482
3.48261	4.20774
3.48692	4.19091
3.49123	4.1743
3.49554	4.15792
3.49985	4.14177
3.50416	4.12584
3.50847	4.11013
3.51278	4.09463
3.51709	4.07934
3.5214	4.06426
3.52571	4.04939
3.53002	4.03471
3.53433	4.02024
3.53864	4.00596
3.54295	3.99187
3.54726	3.97797
3.55157	3.96426
3.55588	3.95073
3.56019	3.93738
3.5645	3.92421
3.56881	3.91121
3.57312	3.89839
3.57743	3.88574
3.58174	3.87325
3.58605	3.86093
3.59036	3.84878
3.59467	3.83678
3.59898	3.82495
3.60329	3.81327
3.6076	3.80174
3.61191	3.79037
3.61622	3.77914
3.62053	3.76807
3.62484	3.75714
3.62915	3.74635
3.63346	3.73571
3.63777	3.72521
3.64208	3.71484
3.64639	3.70461
3.6507	3.69452
3.65501	3.68456
3.65933	3.67473
3.66364	3.66503
3.66795	3.65546
3.67226	3.64602
3.67657	3.6367
3.68088	3.6275
3.68519	3.61843
3.6895	3.60948
3.69381	3.60064
3.69812	3.59193
3.70243	3.58333
3.70674	3.57484
3.71105	3.56647
3.71536	3.55821
3.71967	3.55006
3.72398	3.54202
3.72829	3.53409
3.7326	3.52627
3.73691	3.51855
3.74122	3.51094
3.74553	3.50343
3.74984	3.49603
3.75415	3.48872
3.75846	3.48152
3.76277	3.47442
3.76708	3.46741
3.77139	3.4605
3.7757	3.45369
3.78001	3.44697
3.78432	3.44035
3.78863	3.43382
3.79294	3.42738
3.79725	3.42104
3.80156	3.41478
3.80587	3.40862
3.81018	3.40254
3.81449	3.39655
3.8188	3.39065
3.82311	3.38484
3.82742	3.37911
3.83173	3.37346
3.83604	3.3679
3.84035	3.36243
3.84466	3.35703
3.84897	3.35172
3.85328	3.34649
3.85759	3.34134
3.8619	3.33626
3.86621	3.33127
3.87052	3.32636
3.87483	3.32152
3.87914	3.31676
3.88345	3.31207
3.88776	3.30747
3.89207	3.30293
3.89638	3.29847
3.90069	3.29409
3.905	3.28978
3.90931	3.28554
3.91362	3.28137
3.91793	3.27728
3.92224	3.27325
3.92655	3.2693
3.93087	3.26542
3.93518	3.2616
3.93949	3.25786
3.9438	3.25418
3.94811	3.25057
3.95242	3.24703
3.95673	3.24356
3.96104	3.24015
3.96535	3.23681
3.96966	3.23354
3.97397	3.23033
3.97828	3.22718
3.98259	3.2241
3.9869	3.22109
3.99121	3.21814
3.99552	3.21525
3.99983	3.21242
4.00414	3.20966
4.00845	3.20696
4.01276	3.20432
4.01707	3.20174
4.02138	3.19922
4.02569	3.19677
4.03	3.19437
4.03431	3.19204
4.03862	3.18976
4.04293	3.18755
4.04724	3.18539
4.05155	3.1833
4.05586	3.18126
4.06017	3.17928
4.06448	3.17735
4.06879	3.17549
4.0731	3.17368
4.07741	3.17193
4.08172	3.17024
4.08603	3.16861
4.09034	3.16703
4.09465	3.1655
4.09896	3.16404
4.10327	3.16263
4.10758	3.16127
4.11189	3.15997
4.1162	3.15873
4.12051	3.15754
4.12482	3.1564
4.12913	3.15532
4.13344	3.1543
4.13775	3.15333
4.14206	3.15241
4.14637	3.15155
4.15068	3.15074
4.15499	3.14998
4.1593	3.14928
4.16361	3.14863
4.16792	3.14803
4.17223	3.14749
4.17654	3.147
4.18085	3.14656
4.18516	3.14618
4.18947	3.14585
4.19378	3.14557
4.19809	3.14534
4.20241	3.14516
4.20672	3.14504
4.21103	3.14497
4.21534	3.14495
4.21965	3.14498
4.22396	3.14507
4.22827	3.1452
4.23258	3.14539
4.23689	3.14563
4.2412	3.14591
4.24551	3.14626
4.24982	3.14665
4.25413	3.14709
4.25844	3.14759
4.26275	3.14813
4.26706	3.14873
4.27137	3.14937
4.27568	3.15007
4.27999	3.15082
4.2843	3.15162
4.28861	3.15247
4.29292	3.15338
4.29723	3.15433
4.30154	3.15533
4.30585	3.15639
4.31016	3.15749
4.31447	3.15865
4.31878	3.15985
4.32309	3.16111
4.3274	3.16242
4.33171	3.16378
4.33602	3.16519
4.34033	3.16665
4.34464	3.16816
4.34895	3.16973
4.35326	3.17134
4.35757	3.17301
4.36188	3.17472
4.36619	3.17649
4.3705	3.17831
4.37481	3.18018
4.37912	3.1821
4.38343	3.18408
4.38774	3.1861
4.39205	3.18818
4.39636	3.1903
4.40067	3.19248
4.40498	3.19471
4.40929	3.197
4.4136	3.19933
4.41791	3.20172
4.42222	3.20416
4.42653	3.20665
4.43084	3.20919
4.43515	3.21179
4.43946	3.21444
4.44377	3.21714
4.44808	3.21989
4.45239	3.2227
4.4567	3.22556
4.46101	3.22848
4.46532	3.23144
4.46963	3.23446
4.47395	3.23754
4.47826	3.24067
4.48257	3.24385
4.48688	3.24709
4.49119	3.25038
4.4955	3.25372
4.49981	3.25712
4.50412	3.26058
4.50843	3.26409
4.51274	3.26766
4.51705	3.27128
4.52136	3.27495
4.52567	3.27869
4.52998	3.28248
4.53429	3.28632
4.5386	3.29022
4.54291	3.29418
4.54722	3.2982
4.55153	3.30227
4.55584	3.3064
4.56015	3.31059
4.56446	3.31483
4.56877	3.31914
4.57308	3.3235
4.57739	3.32792
4.5817	3.3324
4.58601	3.33694
4.59032	3.34154
4.59463	3.3462
4.59894	3.35092
4.60325	3.35569
4.60756	3.36053
4.61187	3.36543
4.61618	3.3704
4.62049	3.37542
4.6248	3.38051
4.62911	3.38565
4.63342	3.39086
4.63773	3.39614
4.64204	3.40147
4.64635	3.40688
4.65066	3.41234
4.65497	3.41787
4.65928	3.42346
4.66359	3.42912
4.6679	3.43484
4.67221	3.44063
4.67652	3.44649
4.68083	3.45241
4.68514	3.4584
4.68945	3.46446
4.69376	3.47058
4.69807	3.47678
4.70238	3.48304
4.70669	3.48937
4.711	3.49577
4.71531	3.50224
4.71962	3.50878
4.72393	3.51539
4.72824	3.52207
4.73255	3.52883
4.73686	3.53566
4.74117	3.54256
4.74549	3.54953
4.7498	3.55658
4.75411	3.5637
4.75842	3.5709
4.76273	3.57817
4.76704	3.58552
4.77135	3.59294
4.77566	3.60044
4.77997	3.60802
4.78428	3.61568
4.78859	3.62342
4.7929	3.63123
4.79721	3.63913
4.80152	3.6471
4.80583	3.65516
4.81014	3.6633
4.81445	3.67152
4.81876	3.67983
4.82307	3.68821
4.82738	3.69669
4.83169	3.70524
4.836	3.71389
4.84031	3.72262
4.84462	3.73144
4.84893	3.74034
4.85324	3.74933
4.85755	3.75842
4.86186	3.76759
4.86617	3.77685
4.87048	3.78621
4.87479	3.79566
4.8791	3.8052
4.88341	3.81483
4.88772	3.82456
4.89203	3.83439
4.89634	3.84431
4.90065	3.85433
4.90496	3.86445
4.90927	3.87466
4.91358	3.88498
4.91789	3.8954
4.9222	3.90592
4.92651	3.91654
4.93082	3.92726
4.93513	3.93809
4.93944	3.94903
4.94375	3.96007
4.94806	3.97122
4.95237	3.98248
4.95668	3.99384
4.96099	4.00532
4.9653	4.01691
4.96961	4.02861
4.97392	4.04043
4.97823	4.05236
4.98254	4.06441
4.98685	4.07657
4.99116	4.08885
4.99547	4.10126
4.99978	4.11378
